	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_000118	000118	trm_4a3fd79d0a891	0.835179337464	1.67035867493	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_000187	000187	trm_4a3fd79d0a891	0.876658626496	1.75331725299	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_41_003158	003158	trm_4a3fd79d0a891	0.0737739852517	0.147547970503	41.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_008820	008820	trm_4a3fd79d0a891	0.969826306217	1.93965261243	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_000135	000135	trm_4a3fd79d0a891	0.919244726071	1.83848945214	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000139	000139	trm_4a3fd79d0a891	0.858502189852	1.7170043797	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_000157	000157	trm_4a3fd79d0a891	0.771619983376	1.54323996675	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_008820	008820	trm_4a3fd79d0a891	0.962246506625	1.92449301325	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_000146	000146	trm_4a3fd79d0a891	0.553470997183	1.10694199437	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_003185	003185	trm_4a3fd79d0a891	0.83100768917	1.66201537834	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_003164	003164	trm_4a3fd79d0a891	0.169559457791	0.339118915583	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_35_000144	000144	trm_4a3fd79d0a891	0.605165511349	1.2103310227	35.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_000407	000407	trm_4a3fd79d0a891	0.761345775077	1.52269155015	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_003194	003194	trm_4a3fd79d0a891	0.846028136023	1.69205627205	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_000003	000003	trm_4a3fd79d0a891	0.840521508387	1.68104301677	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_003187	003187	trm_4a3fd79d0a891	0.897948916396	1.79589783279	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_000138	000138	trm_4a3fd79d0a891	0.791220646987	1.58244129397	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_000142	000142	trm_4a3fd79d0a891	0.571714147258	1.14342829452	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_12_000178	000178	trm_4a3fd79d0a891	0.788070561421	1.57614112284	12.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_000116	000116	trm_4a3fd79d0a891	0.841126220061	1.68225244012	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_24_003188	003188	trm_4a3fd79d0a891	0.871791078298	1.7435821566	24.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_002866	002866	trm_4a3fd79d0a891	0.0418141469478	0.0836282938956	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_003173	003173	trm_4a3fd79d0a891	0.888298394457	1.77659678891	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_003179	003179	trm_4a3fd79d0a891	0.741059206355	1.48211841271	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_19_003142	003142	trm_4a3fd79d0a891	0.79817046857	1.59634093714	19.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_20_000119	000119	trm_4a3fd79d0a891	0.864996140601	1.7299922812	20.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_008718	008718	trm_4a3fd79d0a891	0.844380179912	1.68876035982	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_003160	003160	trm_4a3fd79d0a891	0.0618190446034	0.123638089207	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_008727	008727	trm_4a3fd79d0a891	0.859175533622	1.71835106724	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_003193	003193	trm_4a3fd79d0a891	0.895949781059	1.79189956212	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_003154	003154	trm_4a3fd79d0a891	0.749844118943	1.49968823789	30.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_001583	001583	trm_4a3fd79d0a891	0.979951327015	1.95990265403	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_000122	000122	trm_4a3fd79d0a891	0.715811434136	1.43162286827	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_000412	000412	trm_4a3fd79d0a891	0.162443992235	0.32488798447	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_000141	000141	trm_4a3fd79d0a891	0.895527685749	1.7910553715	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_002883	002883	trm_4a3fd79d0a891	0.636343061307	1.27268612261	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_000401	000401	trm_4a3fd79d0a891	0.695193239305	1.39038647861	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_000147	000147	trm_4a3fd79d0a891	0.585940587217	1.17188117443	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_003131	003131	trm_4a3fd79d0a891	0.358055767395	0.716111534789	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_003194	003194	trm_4a3fd79d0a891	0.860864038135	1.72172807627	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000003	000003	trm_4a3fd79d0a891	0.826358262375	1.65271652475	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_003039	003039	trm_4a3fd79d0a891	0.774746466083	1.54949293217	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_000116	000116	trm_4a3fd79d0a891	0.836760353993	1.67352070799	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_003154	003154	trm_4a3fd79d0a891	0.727757999217	1.45551599843	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_003160	003160	trm_4a3fd79d0a891	0.0671825524098	0.13436510482	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_002824	002824	trm_4a3fd79d0a891	0.502719632228	1.00543926446	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_000394	000394	trm_4a3fd79d0a891	0.193706373676	0.387412747353	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_000149	000149	trm_4a3fd79d0a891	0.606468425157	1.21293685031	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_46_000119	000119	trm_4a3fd79d0a891	0.875213777374	1.75042755475	46.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_002863	002863	trm_4a3fd79d0a891	0.845557185571	1.69111437114	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_003039	003039	trm_4a3fd79d0a891	0.784451399549	1.5689027991	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_12_008625	008625	trm_4a3fd79d0a891	0.777733253113	1.55546650623	12.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_003192	003192	trm_4a3fd79d0a891	0.460505556053	0.921011112106	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_56_000188	000188	trm_4a3fd79d0a891	0.708165712001	1.416331424	56.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_002963	002963	trm_4a3fd79d0a891	0.00921700458199	0.018434009164	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_002863	002863	trm_4a3fd79d0a891	0.851119567566	1.70223913513	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_001583	001583	trm_4a3fd79d0a891	0.910965062941	1.82193012588	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_000141	000141	trm_4a3fd79d0a891	0.898080522794	1.79616104559	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000004	000004	trm_4a3fd79d0a891	0.988230500653	1.97646100131	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_000187	000187	trm_4a3fd79d0a891	0.878498360687	1.75699672137	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_000004	000004	trm_4a3fd79d0a891	0.982162899777	1.96432579955	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_000135	000135	trm_4a3fd79d0a891	0.92334797391	1.84669594782	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_008718	008718	trm_4a3fd79d0a891	0.837020355456	1.67404071091	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_18_003180	003180	trm_4a3fd79d0a891	0.999712782453	1.99942556491	18.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_008730	008730	trm_4a3fd79d0a891	0.609529621885	1.21905924377	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_000146	000146	trm_4a3fd79d0a891	0.56066105306	1.12132210612	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_000187	000187	trm_4a3fd79d0a891	0.84509757601	1.69019515202	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_46_003185	003185	trm_4a3fd79d0a891	0.826261458098	1.6525229162	46.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_002963	002963	trm_4a3fd79d0a891	1.1695563836e-05	2.3391127672e-05	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_000164	000164	trm_4a3fd79d0a891	0.665153962241	1.33030792448	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_010924	010924	trm_4a3fd79d0a891	0.782548806521	1.56509761304	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_010924	010924	trm_4a3fd79d0a891	0.74265316306	1.48530632612	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000141	000141	trm_4a3fd79d0a891	0.900866994942	1.80173398988	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_000122	000122	trm_4a3fd79d0a891	0.695189781531	1.39037956306	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000138	000138	trm_4a3fd79d0a891	0.798216181597	1.59643236319	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_000172	000172	trm_4a3fd79d0a891	0.896882702681	1.79376540536	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_000188	000188	trm_4a3fd79d0a891	0.698148832127	1.39629766425	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_008719	008719	trm_4a3fd79d0a891	0.100510087376	0.201020174752	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000187	000187	trm_4a3fd79d0a891	0.855718656359	1.71143731272	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_003188	003188	trm_4a3fd79d0a891	0.877332928173	1.75466585635	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_001586	001586	trm_4a3fd79d0a891	0.596717565173	1.19343513035	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_4_003162	003162	trm_4a3fd79d0a891	0.277460935868	0.554921871735	4.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_000420	000420	trm_4a3fd79d0a891	0.339210834126	0.678421668252	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_000157	000157	trm_4a3fd79d0a891	0.794694336378	1.58938867276	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_008718	008718	trm_4a3fd79d0a891	0.860036218889	1.72007243778	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_000146	000146	trm_4a3fd79d0a891	0.552828930344	1.10565786069	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_003162	003162	trm_4a3fd79d0a891	0.15486736419	0.309734728379	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_000418	000418	trm_4a3fd79d0a891	0.792605614653	1.58521122931	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_31_002718	002718	trm_4a3fd79d0a891	0.196705757728	0.393411515456	31.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000419	000419	trm_4a3fd79d0a891	0.836703350388	1.67340670078	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_003194	003194	trm_4a3fd79d0a891	0.852324086329	1.70464817266	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_42_001585	001585	trm_4a3fd79d0a891	0.000385153740753	0.000770307481506	42.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_003164	003164	trm_4a3fd79d0a891	0.134638779999	0.269277559998	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_000146	000146	trm_4a3fd79d0a891	0.436348863006	0.872697726012	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_001750	001750	trm_4a3fd79d0a891	0.759014052519	1.51802810504	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_010924	010924	trm_4a3fd79d0a891	0.78425044075	1.5685008815	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_000003	000003	trm_4a3fd79d0a891	0.819292889643	1.63858577929	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_12_001750	001750	trm_4a3fd79d0a891	0.632864469834	1.26572893967	12.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_000172	000172	trm_4a3fd79d0a891	0.871634005401	1.7432680108	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_003162	003162	trm_4a3fd79d0a891	0.152294184867	0.304588369734	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_000394	000394	trm_4a3fd79d0a891	0.101281587875	0.20256317575	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_002863	002863	trm_4a3fd79d0a891	0.845378085926	1.69075617185	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_002826	002826	trm_4a3fd79d0a891	0.584600911799	1.1692018236	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_003158	003158	trm_4a3fd79d0a891	0.116076320506	0.232152641011	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_35_010924	010924	trm_4a3fd79d0a891	0.793065017111	1.58613003422	35.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_002731	002731	trm_4a3fd79d0a891	0.707767464091	1.41553492818	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_41_000143	000143	trm_4a3fd79d0a891	0.475803764117	0.951607528235	41.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_000415	000415	trm_4a3fd79d0a891	0.674342560178	1.34868512036	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_003191	003191	trm_4a3fd79d0a891	0.827128364144	1.65425672829	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_002863	002863	trm_4a3fd79d0a891	0.776828421541	1.55365684308	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_000116	000116	trm_4a3fd79d0a891	0.833046346857	1.66609269371	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_002714	002714	trm_4a3fd79d0a891	0.714477776807	1.42895555361	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000004	000004	trm_4a3fd79d0a891	0.98364602509	1.96729205018	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_003188	003188	trm_4a3fd79d0a891	0.876109511265	1.75221902253	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_000178	000178	trm_4a3fd79d0a891	0.833663392234	1.66732678447	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_000141	000141	trm_4a3fd79d0a891	0.894716242232	1.78943248446	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_003129	003129	trm_4a3fd79d0a891	0.869199847462	1.73839969492	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_001583	001583	trm_4a3fd79d0a891	0.400410227769	0.800820455537	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_55_002714	002714	trm_4a3fd79d0a891	0.723478914026	1.44695782805	55.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_16_000178	000178	trm_4a3fd79d0a891	0.749919949817	1.49983989963	16.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_008730	008730	trm_4a3fd79d0a891	0.616737403374	1.23347480675	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_32_003179	003179	trm_4a3fd79d0a891	0.792414955043	1.58482991009	32.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000142	000142	trm_4a3fd79d0a891	0.468542844594	0.937085689188	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_003180	003180	trm_4a3fd79d0a891	0.9998995438	1.9997990876	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_000111	000111	trm_4a3fd79d0a891	0.76206683926	1.52413367852	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_003185	003185	trm_4a3fd79d0a891	0.797217674244	1.59443534849	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000178	000178	trm_4a3fd79d0a891	0.853042471481	1.70608494296	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_000190	000190	trm_4a3fd79d0a891	0.859103601768	1.71820720354	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_008718	008718	trm_4a3fd79d0a891	0.850304478883	1.70060895777	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_008625	008625	trm_4a3fd79d0a891	0.722084471733	1.44416894347	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000136	000136	trm_4a3fd79d0a891	0.59517591635	1.1903518327	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_21_001583	001583	trm_4a3fd79d0a891	0.949888022882	1.89977604576	21.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_008625	008625	trm_4a3fd79d0a891	0.633169411711	1.26633882342	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_000143	000143	trm_4a3fd79d0a891	0.502400293304	1.00480058661	36.0	34.0
